Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,11.8254834000,µg/m3,2020-04-26 20:00:00 +01:00,2020-04-26 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,11.4786667000,µg/m3,2020-04-26 21:00:00 +01:00,2020-04-26 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,8.8620334000,µg/m3,2020-04-26 22:00:00 +01:00,2020-04-26 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,12.5901834000,µg/m3,2020-04-26 23:00:00 +01:00,2020-04-27 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,10.2331000000,µg/m3,2020-04-27 00:00:00 +01:00,2020-04-27 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,5.7063667000,µg/m3,2020-04-27 01:00:00 +01:00,2020-04-27 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,7.6687300000,µg/m3,2020-04-27 02:00:00 +01:00,2020-04-27 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,9.4471500000,µg/m3,2020-04-27 03:00:00 +01:00,2020-04-27 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,7.5569833000,µg/m3,2020-04-27 04:00:00 +01:00,2020-04-27 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,10.3019167000,µg/m3,2020-04-27 05:00:00 +01:00,2020-04-27 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,9.3577167000,µg/m3,2020-04-27 06:00:00 +01:00,2020-04-27 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,17.0564333000,µg/m3,2020-04-27 07:00:00 +01:00,2020-04-27 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,11.9160334000,µg/m3,2020-04-27 08:00:00 +01:00,2020-04-27 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,3.9104100000,µg/m3,2020-04-27 09:00:00 +01:00,2020-04-27 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,1.1884967000,µg/m3,2020-04-27 10:00:00 +01:00,2020-04-27 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,3.4372767000,µg/m3,2020-04-27 11:00:00 +01:00,2020-04-27 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,4.7055700000,µg/m3,2020-04-27 12:00:00 +01:00,2020-04-27 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,5.5923433000,µg/m3,2020-04-27 13:00:00 +01:00,2020-04-27 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,10.2717556000,µg/m3,2020-04-27 14:00:00 +01:00,2020-04-27 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,7.3447834000,µg/m3,2020-04-27 15:00:00 +01:00,2020-04-27 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,4.9023734000,µg/m3,2020-04-27 16:00:00 +01:00,2020-04-27 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,9.4481000000,µg/m3,2020-04-27 17:00:00 +01:00,2020-04-27 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,14.9352500000,µg/m3,2020-04-27 18:00:00 +01:00,2020-04-27 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,17.0148413000,µg/m3,2020-04-27 19:00:00 +01:00,2020-04-27 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,16.8673651000,µg/m3,2020-04-27 20:00:00 +01:00,2020-04-27 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,19.0933333000,µg/m3,2020-04-27 21:00:00 +01:00,2020-04-27 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,17.7780000000,µg/m3,2020-04-27 22:00:00 +01:00,2020-04-27 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,13.6490000000,µg/m3,2020-04-27 23:00:00 +01:00,2020-04-28 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,16.6080333000,µg/m3,2020-04-28 00:00:00 +01:00,2020-04-28 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.5390667000,µg/m3,2020-04-28 01:00:00 +01:00,2020-04-28 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,10.5425167000,µg/m3,2020-04-28 02:00:00 +01:00,2020-04-28 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,7.7019936000,µg/m3,2020-04-28 03:00:00 +01:00,2020-04-28 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,4.6100833000,µg/m3,2020-04-28 04:00:00 +01:00,2020-04-28 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,7.6388834000,µg/m3,2020-04-28 05:00:00 +01:00,2020-04-28 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,9.4320000000,µg/m3,2020-04-28 06:00:00 +01:00,2020-04-28 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,5.8256667000,µg/m3,2020-04-28 07:00:00 +01:00,2020-04-28 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,4.8123667000,µg/m3,2020-04-28 08:00:00 +01:00,2020-04-28 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,5.3289667000,µg/m3,2020-04-28 09:00:00 +01:00,2020-04-28 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,6.8574500000,µg/m3,2020-04-28 10:00:00 +01:00,2020-04-28 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,7.7495000000,µg/m3,2020-04-28 11:00:00 +01:00,2020-04-28 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,10.3076500000,µg/m3,2020-04-28 12:00:00 +01:00,2020-04-28 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,8.8812000000,µg/m3,2020-04-28 13:00:00 +01:00,2020-04-28 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,5.2381100000,µg/m3,2020-04-28 14:00:00 +01:00,2020-04-28 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,9.3508000000,µg/m3,2020-04-28 15:00:00 +01:00,2020-04-28 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,6.1230333000,µg/m3,2020-04-28 16:00:00 +01:00,2020-04-28 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,6.0298167000,µg/m3,2020-04-28 17:00:00 +01:00,2020-04-28 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,10.0191500000,µg/m3,2020-04-28 18:00:00 +01:00,2020-04-28 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,10.6649000000,µg/m3,2020-04-28 19:00:00 +01:00,2020-04-28 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.0376667000,µg/m3,2020-04-28 20:00:00 +01:00,2020-04-28 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,12.4886667000,µg/m3,2020-04-28 21:00:00 +01:00,2020-04-28 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,10.9497334000,µg/m3,2020-04-28 22:00:00 +01:00,2020-04-28 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,7.3862333000,µg/m3,2020-04-28 23:00:00 +01:00,2020-04-29 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,2.5477233000,µg/m3,2020-04-29 00:00:00 +01:00,2020-04-29 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0002R_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,4.6598583000,µg/m3,2020-04-29 01:00:00 +01:00,2020-04-29 02:00:00 +01:00,1,3
