Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,41.0135400000,µg/m3,2021-01-04 23:00:00 +01:00,2021-01-05 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,36.6898900000,µg/m3,2021-01-05 00:00:00 +01:00,2021-01-05 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,31.9292400000,µg/m3,2021-01-05 01:00:00 +01:00,2021-01-05 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,24.8535300000,µg/m3,2021-01-05 02:00:00 +01:00,2021-01-05 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,21.7838100000,µg/m3,2021-01-05 03:00:00 +01:00,2021-01-05 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,21.6485600000,µg/m3,2021-01-05 04:00:00 +01:00,2021-01-05 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,24.0032800000,µg/m3,2021-01-05 05:00:00 +01:00,2021-01-05 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,25.1657500000,µg/m3,2021-01-05 06:00:00 +01:00,2021-01-05 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.7882100000,µg/m3,2021-01-05 07:00:00 +01:00,2021-01-05 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.0867000000,µg/m3,2021-01-05 08:00:00 +01:00,2021-01-05 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.0429600000,µg/m3,2021-01-05 09:00:00 +01:00,2021-01-05 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,27.6824500000,µg/m3,2021-01-05 10:00:00 +01:00,2021-01-05 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.7755900000,µg/m3,2021-01-05 11:00:00 +01:00,2021-01-05 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,21.4474600000,µg/m3,2021-01-05 12:00:00 +01:00,2021-01-05 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,21.7537400000,µg/m3,2021-01-05 13:00:00 +01:00,2021-01-05 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.0092800000,µg/m3,2021-01-05 14:00:00 +01:00,2021-01-05 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.0951400000,µg/m3,2021-01-05 15:00:00 +01:00,2021-01-05 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,16.6894500000,µg/m3,2021-01-05 16:00:00 +01:00,2021-01-05 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,17.2341100000,µg/m3,2021-01-05 17:00:00 +01:00,2021-01-05 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.7918900000,µg/m3,2021-01-05 18:00:00 +01:00,2021-01-05 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,17.3730200000,µg/m3,2021-01-05 19:00:00 +01:00,2021-01-05 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,17.8107200000,µg/m3,2021-01-05 20:00:00 +01:00,2021-01-05 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.1063400000,µg/m3,2021-01-05 21:00:00 +01:00,2021-01-05 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.9724400000,µg/m3,2021-01-05 22:00:00 +01:00,2021-01-05 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,19.8466700000,µg/m3,2021-01-05 23:00:00 +01:00,2021-01-06 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,24.3164200000,µg/m3,2021-01-06 00:00:00 +01:00,2021-01-06 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,22.9199300000,µg/m3,2021-01-06 01:00:00 +01:00,2021-01-06 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,21.1911100000,µg/m3,2021-01-06 02:00:00 +01:00,2021-01-06 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.4466600000,µg/m3,2021-01-06 03:00:00 +01:00,2021-01-06 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,17.8256700000,µg/m3,2021-01-06 04:00:00 +01:00,2021-01-06 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,15.6183000000,µg/m3,2021-01-06 05:00:00 +01:00,2021-01-06 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,16.6637500000,µg/m3,2021-01-06 06:00:00 +01:00,2021-01-06 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.8607000000,µg/m3,2021-01-06 07:00:00 +01:00,2021-01-06 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,16.5984000000,µg/m3,2021-01-06 08:00:00 +01:00,2021-01-06 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,19.2583900000,µg/m3,2021-01-06 09:00:00 +01:00,2021-01-06 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,21.4931400000,µg/m3,2021-01-06 10:00:00 +01:00,2021-01-06 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,19.4764100000,µg/m3,2021-01-06 11:00:00 +01:00,2021-01-06 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,21.1028400000,µg/m3,2021-01-06 12:00:00 +01:00,2021-01-06 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,24.9919700000,µg/m3,2021-01-06 13:00:00 +01:00,2021-01-06 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,29.4048800000,µg/m3,2021-01-06 14:00:00 +01:00,2021-01-06 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,31.2027500000,µg/m3,2021-01-06 15:00:00 +01:00,2021-01-06 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,31.2903700000,µg/m3,2021-01-06 16:00:00 +01:00,2021-01-06 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,35.3587300000,µg/m3,2021-01-06 17:00:00 +01:00,2021-01-06 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,35.2862100000,µg/m3,2021-01-06 19:00:00 +01:00,2021-01-06 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,29.5111200000,µg/m3,2021-01-06 20:00:00 +01:00,2021-01-06 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,31.3547500000,µg/m3,2021-01-06 21:00:00 +01:00,2021-01-06 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,32.0426800000,µg/m3,2021-01-06 22:00:00 +01:00,2021-01-06 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,34.0722600000,µg/m3,2021-01-06 23:00:00 +01:00,2021-01-07 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,36.1411300000,µg/m3,2021-01-07 00:00:00 +01:00,2021-01-07 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,28.6246500000,µg/m3,2021-01-07 01:00:00 +01:00,2021-01-07 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,16.7262400000,µg/m3,2021-01-07 02:00:00 +01:00,2021-01-07 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,8.0921490000,µg/m3,2021-01-07 03:00:00 +01:00,2021-01-07 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,9.8450290000,µg/m3,2021-01-07 04:00:00 +01:00,2021-01-07 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,14.2486900000,µg/m3,2021-01-07 05:00:00 +01:00,2021-01-07 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,15.7024900000,µg/m3,2021-01-07 06:00:00 +01:00,2021-01-07 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,15.7771300000,µg/m3,2021-01-07 07:00:00 +01:00,2021-01-07 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,16.6108000000,µg/m3,2021-01-07 08:00:00 +01:00,2021-01-07 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,16.2837000000,µg/m3,2021-01-07 09:00:00 +01:00,2021-01-07 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,15.1571300000,µg/m3,2021-01-07 10:00:00 +01:00,2021-01-07 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,14.5673100000,µg/m3,2021-01-07 11:00:00 +01:00,2021-01-07 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,14.3269900000,µg/m3,2021-01-07 12:00:00 +01:00,2021-01-07 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,13.3150300000,µg/m3,2021-01-07 13:00:00 +01:00,2021-01-07 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,13.4234000000,µg/m3,2021-01-07 14:00:00 +01:00,2021-01-07 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,13.5975600000,µg/m3,2021-01-07 15:00:00 +01:00,2021-01-07 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,14.4422000000,µg/m3,2021-01-07 16:00:00 +01:00,2021-01-07 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.4480600000,µg/m3,2021-01-07 17:00:00 +01:00,2021-01-07 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,25.1195500000,µg/m3,2021-01-07 18:00:00 +01:00,2021-01-07 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,38.7116900000,µg/m3,2021-01-07 19:00:00 +01:00,2021-01-07 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,68.6730200000,µg/m3,2021-01-07 20:00:00 +01:00,2021-01-07 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,56.8374800000,µg/m3,2021-01-07 21:00:00 +01:00,2021-01-07 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,54.6439100000,µg/m3,2021-01-07 22:00:00 +01:00,2021-01-07 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,56.7579200000,µg/m3,2021-01-07 23:00:00 +01:00,2021-01-08 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,59.6026300000,µg/m3,2021-01-08 00:00:00 +01:00,2021-01-08 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,50.2046700000,µg/m3,2021-01-10 03:00:00 +01:00,2021-01-10 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,52.6220800000,µg/m3,2021-01-08 02:00:00 +01:00,2021-01-08 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,52.9245300000,µg/m3,2021-01-08 03:00:00 +01:00,2021-01-08 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0042A,HU0042A,SPO-HU0042A_00005_100,SPP-HU_A_0000000000,SPO_F-HU0042A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,50.8534500000,µg/m3,2021-01-08 04:00:00 +01:00,2021-01-08 05:00:00 +01:00,1,3
