Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,54.6889400000,µg/m3,2020-01-02 01:00:00 +01:00,2020-01-02 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,54.9686900000,µg/m3,2020-01-02 02:00:00 +01:00,2020-01-02 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,56.7050650000,µg/m3,2020-01-02 03:00:00 +01:00,2020-01-02 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,56.7521300000,µg/m3,2020-01-02 04:00:00 +01:00,2020-01-02 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,54.5300750000,µg/m3,2020-01-02 05:00:00 +01:00,2020-01-02 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,54.4368200000,µg/m3,2020-01-02 06:00:00 +01:00,2020-01-02 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,45.4212300000,µg/m3,2020-01-02 07:00:00 +01:00,2020-01-02 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,45.1768700000,µg/m3,2020-01-02 08:00:00 +01:00,2020-01-02 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,53.5906350000,µg/m3,2020-01-02 09:00:00 +01:00,2020-01-02 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,53.8186800000,µg/m3,2020-01-02 10:00:00 +01:00,2020-01-02 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,44.5431650000,µg/m3,2020-01-02 11:00:00 +01:00,2020-01-02 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,44.1678500000,µg/m3,2020-01-02 12:00:00 +01:00,2020-01-02 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,44.3206800000,µg/m3,2020-01-02 13:00:00 +01:00,2020-01-02 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,44.3259500000,µg/m3,2020-01-02 14:00:00 +01:00,2020-01-02 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,47.6755900000,µg/m3,2020-01-02 15:00:00 +01:00,2020-01-02 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,47.7663800000,µg/m3,2020-01-02 16:00:00 +01:00,2020-01-02 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,46.7158300000,µg/m3,2020-01-02 17:00:00 +01:00,2020-01-02 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,46.6873600000,µg/m3,2020-01-02 18:00:00 +01:00,2020-01-02 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,34.8665600000,µg/m3,2020-01-02 19:00:00 +01:00,2020-01-02 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,34.3704600000,µg/m3,2020-01-02 20:00:00 +01:00,2020-01-02 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,43.2180450000,µg/m3,2020-01-02 21:00:00 +01:00,2020-01-02 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,43.5363000000,µg/m3,2020-01-02 22:00:00 +01:00,2020-01-02 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,37.8234550000,µg/m3,2020-01-02 23:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,37.6686100000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-03 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,34.8015900000,µg/m3,2020-01-03 01:00:00 +01:00,2020-01-03 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,34.6941800000,µg/m3,2020-01-03 02:00:00 +01:00,2020-01-03 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,24.8192250000,µg/m3,2020-01-03 03:00:00 +01:00,2020-01-03 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,24.3898800000,µg/m3,2020-01-03 04:00:00 +01:00,2020-01-03 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.9779150000,µg/m3,2020-01-03 05:00:00 +01:00,2020-01-03 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,27.0518600000,µg/m3,2020-01-03 06:00:00 +01:00,2020-01-03 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.0385850000,µg/m3,2020-01-03 07:00:00 +01:00,2020-01-03 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.0111200000,µg/m3,2020-01-03 08:00:00 +01:00,2020-01-03 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,23.8042300000,µg/m3,2020-01-03 09:00:00 +01:00,2020-01-03 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,23.7215500000,µg/m3,2020-01-03 10:00:00 +01:00,2020-01-03 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,16.1040150000,µg/m3,2020-01-03 11:00:00 +01:00,2020-01-03 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,15.7957900000,µg/m3,2020-01-03 12:00:00 +01:00,2020-01-03 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,15.7978050000,µg/m3,2020-01-03 13:00:00 +01:00,2020-01-03 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,15.7978600000,µg/m3,2020-01-03 14:00:00 +01:00,2020-01-03 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,14.3654000000,µg/m3,2020-01-03 15:00:00 +01:00,2020-01-03 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,14.3138700000,µg/m3,2020-01-03 16:00:00 +01:00,2020-01-03 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,15.0455050000,µg/m3,2020-01-03 17:00:00 +01:00,2020-01-03 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,15.0740100000,µg/m3,2020-01-03 18:00:00 +01:00,2020-01-03 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,15.2604950000,µg/m3,2020-01-03 19:00:00 +01:00,2020-01-03 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,15.2658200000,µg/m3,2020-01-03 20:00:00 +01:00,2020-01-03 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.0449250000,µg/m3,2020-01-03 21:00:00 +01:00,2020-01-03 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.1744600000,µg/m3,2020-01-03 22:00:00 +01:00,2020-01-03 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.9392650000,µg/m3,2020-01-03 23:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.9702100000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-04 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0057A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.9734550000,µg/m3,2020-01-04 01:00:00 +01:00,2020-01-04 02:00:00 +01:00,1,3
