Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,46.3937850000,µg/m3,2020-01-01 14:00:00 +01:00,2020-01-01 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,45.3249825000,µg/m3,2020-01-01 15:00:00 +01:00,2020-01-01 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,51.7302700000,µg/m3,2020-01-01 16:00:00 +01:00,2020-01-01 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,80.5436750000,µg/m3,2020-01-01 17:00:00 +01:00,2020-01-01 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,103.0910325000,µg/m3,2020-01-01 18:00:00 +01:00,2020-01-01 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,122.9890500000,µg/m3,2020-01-01 19:00:00 +01:00,2020-01-01 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,120.1400750000,µg/m3,2020-01-01 20:00:00 +01:00,2020-01-01 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,101.9404300000,µg/m3,2020-01-01 21:00:00 +01:00,2020-01-01 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,114.4788325000,µg/m3,2020-01-01 22:00:00 +01:00,2020-01-01 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,139.3112750000,µg/m3,2020-01-01 23:00:00 +01:00,2020-01-02 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,121.4030750000,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-02 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,87.5553125000,µg/m3,2020-01-02 01:00:00 +01:00,2020-01-02 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,39.5615375000,µg/m3,2020-01-02 02:00:00 +01:00,2020-01-02 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,31.3137525000,µg/m3,2020-01-02 03:00:00 +01:00,2020-01-02 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,25.8118700000,µg/m3,2020-01-02 04:00:00 +01:00,2020-01-02 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,22.0281350000,µg/m3,2020-01-02 05:00:00 +01:00,2020-01-02 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,19.9823850000,µg/m3,2020-01-02 06:00:00 +01:00,2020-01-02 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.3735150000,µg/m3,2020-01-02 07:00:00 +01:00,2020-01-02 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,22.5751300000,µg/m3,2020-01-02 08:00:00 +01:00,2020-01-02 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,28.4920800000,µg/m3,2020-01-02 09:00:00 +01:00,2020-01-02 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,25.3352925000,µg/m3,2020-01-02 10:00:00 +01:00,2020-01-02 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,13.7296950000,µg/m3,2020-01-02 11:00:00 +01:00,2020-01-02 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,13.4629125000,µg/m3,2020-01-02 12:00:00 +01:00,2020-01-02 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,16.7665925000,µg/m3,2020-01-02 13:00:00 +01:00,2020-01-02 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,22.0822000000,µg/m3,2020-01-02 14:00:00 +01:00,2020-01-02 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,27.8950525000,µg/m3,2020-01-02 15:00:00 +01:00,2020-01-02 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,24.2893150000,µg/m3,2020-01-02 16:00:00 +01:00,2020-01-02 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,23.9308900000,µg/m3,2020-01-02 17:00:00 +01:00,2020-01-02 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.8021825000,µg/m3,2020-01-02 18:00:00 +01:00,2020-01-02 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.8297375000,µg/m3,2020-01-02 19:00:00 +01:00,2020-01-02 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,22.1766250000,µg/m3,2020-01-02 20:00:00 +01:00,2020-01-02 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,17.6680425000,µg/m3,2020-01-02 21:00:00 +01:00,2020-01-02 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,11.7022475000,µg/m3,2020-01-02 22:00:00 +01:00,2020-01-02 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,0.0000000000,µg/m3,2020-01-02 23:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,28.4524433000,µg/m3,2020-01-03 21:00:00 +01:00,2020-01-03 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,24.7171825000,µg/m3,2020-01-03 22:00:00 +01:00,2020-01-03 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,28.2732425000,µg/m3,2020-01-03 23:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,24.1103475000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-04 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.4742325000,µg/m3,2020-01-04 01:00:00 +01:00,2020-01-04 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,31.8112700000,µg/m3,2020-01-04 02:00:00 +01:00,2020-01-04 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,25.2896450000,µg/m3,2020-01-04 03:00:00 +01:00,2020-01-04 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.1016200000,µg/m3,2020-01-04 04:00:00 +01:00,2020-01-04 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,17.2863100000,µg/m3,2020-01-04 05:00:00 +01:00,2020-01-04 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,16.6599200000,µg/m3,2020-01-04 06:00:00 +01:00,2020-01-04 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.8870050000,µg/m3,2020-01-04 07:00:00 +01:00,2020-01-04 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,17.5801600000,µg/m3,2020-01-04 08:00:00 +01:00,2020-01-04 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.4314775000,µg/m3,2020-01-04 09:00:00 +01:00,2020-01-04 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,21.8694150000,µg/m3,2020-01-04 10:00:00 +01:00,2020-01-04 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,24.2321175000,µg/m3,2020-01-04 11:00:00 +01:00,2020-01-04 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.5713375000,µg/m3,2020-01-04 12:00:00 +01:00,2020-01-04 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.1580450000,µg/m3,2020-01-04 13:00:00 +01:00,2020-01-04 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.8979950000,µg/m3,2020-01-04 14:00:00 +01:00,2020-01-04 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,29.2131725000,µg/m3,2020-01-04 15:00:00 +01:00,2020-01-04 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.3858600000,µg/m3,2020-01-04 16:00:00 +01:00,2020-01-04 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,22.9009200000,µg/m3,2020-01-04 17:00:00 +01:00,2020-01-04 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,34.4275375000,µg/m3,2020-01-04 18:00:00 +01:00,2020-01-04 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,35.1885000000,µg/m3,2020-01-04 19:00:00 +01:00,2020-01-04 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,45.1776750000,µg/m3,2020-01-04 20:00:00 +01:00,2020-01-04 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,47.1898200000,µg/m3,2020-01-04 21:00:00 +01:00,2020-01-04 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0023A,HU0023A,SPO-HU0023A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0023A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,52.2236150000,µg/m3,2020-01-04 22:00:00 +01:00,2020-01-04 23:00:00 +01:00,1,3
