Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,59.2360000000,µg/m3,2021-01-03 02:00:00 +01:00,2021-01-03 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,57.0126500000,µg/m3,2021-01-03 03:00:00 +01:00,2021-01-03 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,52.2149000000,µg/m3,2021-01-03 04:00:00 +01:00,2021-01-03 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,47.9388725000,µg/m3,2021-01-03 05:00:00 +01:00,2021-01-03 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,38.7116600000,µg/m3,2021-01-03 06:00:00 +01:00,2021-01-03 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,37.0463425000,µg/m3,2021-01-03 07:00:00 +01:00,2021-01-03 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,33.4527600000,µg/m3,2021-01-03 08:00:00 +01:00,2021-01-03 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,33.9736300000,µg/m3,2021-01-03 09:00:00 +01:00,2021-01-03 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,35.1420700000,µg/m3,2021-01-03 10:00:00 +01:00,2021-01-03 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,39.5165775000,µg/m3,2021-01-03 11:00:00 +01:00,2021-01-03 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,49.3296600000,µg/m3,2021-01-03 12:00:00 +01:00,2021-01-03 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,50.9939675000,µg/m3,2021-01-03 13:00:00 +01:00,2021-01-03 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,54.7274100000,µg/m3,2021-01-03 14:00:00 +01:00,2021-01-03 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,52.6442100000,µg/m3,2021-01-03 15:00:00 +01:00,2021-01-03 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,47.7834100000,µg/m3,2021-01-03 16:00:00 +01:00,2021-01-03 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,47.4109150000,µg/m3,2021-01-03 17:00:00 +01:00,2021-01-03 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,46.6071100000,µg/m3,2021-01-03 18:00:00 +01:00,2021-01-03 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,54.5903875000,µg/m3,2021-01-03 19:00:00 +01:00,2021-01-03 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,71.8174600000,µg/m3,2021-01-03 20:00:00 +01:00,2021-01-03 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,74.9204800000,µg/m3,2021-01-03 21:00:00 +01:00,2021-01-03 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,81.6164700000,µg/m3,2021-01-03 22:00:00 +01:00,2021-01-03 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,84.4675425000,µg/m3,2021-01-03 23:00:00 +01:00,2021-01-04 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,90.8631900000,µg/m3,2021-01-04 00:00:00 +01:00,2021-01-04 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0027A,HU0027A,SPO-HU0027A_00005_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0027A_00005_100_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,89.2302475000,µg/m3,2021-01-04 01:00:00 +01:00,2021-01-04 02:00:00 +01:00,1,3
