Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,60.4147050000,µg/m3,2020-01-01 19:00:00 +01:00,2020-01-01 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,65.2146400000,µg/m3,2020-01-01 20:00:00 +01:00,2020-01-01 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,70.5884350000,µg/m3,2020-01-01 21:00:00 +01:00,2020-01-01 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,73.1516300000,µg/m3,2020-01-01 22:00:00 +01:00,2020-01-01 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,69.3548525000,µg/m3,2020-01-01 23:00:00 +01:00,2020-01-02 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,64.0007175000,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-02 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,60.9668800000,µg/m3,2020-01-02 02:00:00 +01:00,2020-01-02 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,49.9863450000,µg/m3,2020-01-02 05:00:00 +01:00,2020-01-02 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,50.5113725000,µg/m3,2020-01-02 06:00:00 +01:00,2020-01-02 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,54.2309050000,µg/m3,2020-01-02 07:00:00 +01:00,2020-01-02 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,63.6782025000,µg/m3,2020-01-02 08:00:00 +01:00,2020-01-02 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,70.3050350000,µg/m3,2020-01-02 09:00:00 +01:00,2020-01-02 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,62.7219875000,µg/m3,2020-01-02 11:00:00 +01:00,2020-01-02 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,52.2713950000,µg/m3,2020-01-02 12:00:00 +01:00,2020-01-02 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,47.0533350000,µg/m3,2020-01-02 13:00:00 +01:00,2020-01-02 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,53.6048600000,µg/m3,2020-01-02 14:00:00 +01:00,2020-01-02 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,56.5680867000,µg/m3,2020-01-02 15:00:00 +01:00,2020-01-02 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,66.8719175000,µg/m3,2020-01-02 16:00:00 +01:00,2020-01-02 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,68.7134050000,µg/m3,2020-01-02 17:00:00 +01:00,2020-01-02 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,47.1199500000,µg/m3,2020-01-02 18:00:00 +01:00,2020-01-02 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,41.8303700000,µg/m3,2020-01-02 19:00:00 +01:00,2020-01-02 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,32.3941925000,µg/m3,2020-01-02 20:00:00 +01:00,2020-01-02 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,32.6466375000,µg/m3,2020-01-02 21:00:00 +01:00,2020-01-02 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,25.9365550000,µg/m3,2020-01-02 22:00:00 +01:00,2020-01-02 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,25.7833500000,µg/m3,2020-01-02 23:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,21.7350450000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-03 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,18.5798825000,µg/m3,2020-01-03 01:00:00 +01:00,2020-01-03 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.0926925000,µg/m3,2020-01-03 04:00:00 +01:00,2020-01-03 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,17.0104000000,µg/m3,2020-01-03 06:00:00 +01:00,2020-01-03 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,28.1148525000,µg/m3,2020-01-03 08:00:00 +01:00,2020-01-03 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,29.2097025000,µg/m3,2020-01-03 09:00:00 +01:00,2020-01-03 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,26.3445325000,µg/m3,2020-01-03 10:00:00 +01:00,2020-01-03 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,35.6874275000,µg/m3,2020-01-03 11:00:00 +01:00,2020-01-03 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,36.3194325000,µg/m3,2020-01-03 12:00:00 +01:00,2020-01-03 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,35.1753975000,µg/m3,2020-01-03 13:00:00 +01:00,2020-01-03 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,43.1106800000,µg/m3,2020-01-03 14:00:00 +01:00,2020-01-03 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,48.0186675000,µg/m3,2020-01-03 15:00:00 +01:00,2020-01-03 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,51.1181525000,µg/m3,2020-01-03 16:00:00 +01:00,2020-01-03 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,52.1828050000,µg/m3,2020-01-03 17:00:00 +01:00,2020-01-03 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,46.9355500000,µg/m3,2020-01-03 18:00:00 +01:00,2020-01-03 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,45.9748775000,µg/m3,2020-01-03 19:00:00 +01:00,2020-01-03 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,43.8486125000,µg/m3,2020-01-03 20:00:00 +01:00,2020-01-03 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,44.8129375000,µg/m3,2020-01-03 21:00:00 +01:00,2020-01-03 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,45.2174000000,µg/m3,2020-01-03 22:00:00 +01:00,2020-01-03 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,42.5784425000,µg/m3,2020-01-03 23:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,36.9943425000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-04 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,25.7195625000,µg/m3,2020-01-04 01:00:00 +01:00,2020-01-04 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,26.7372900000,µg/m3,2020-01-04 04:00:00 +01:00,2020-01-04 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,28.2351825000,µg/m3,2020-01-04 05:00:00 +01:00,2020-01-04 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,27.8132500000,µg/m3,2020-01-04 06:00:00 +01:00,2020-01-04 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,32.3680075000,µg/m3,2020-01-04 11:00:00 +01:00,2020-01-04 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,34.3709875000,µg/m3,2020-01-04 12:00:00 +01:00,2020-01-04 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,28.3987225000,µg/m3,2020-01-04 14:00:00 +01:00,2020-01-04 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,37.1105300000,µg/m3,2020-01-04 19:00:00 +01:00,2020-01-04 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,26.9699225000,µg/m3,2020-01-04 21:00:00 +01:00,2020-01-04 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,28.5902375000,µg/m3,2020-01-04 22:00:00 +01:00,2020-01-04 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,16.0578500000,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-05 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.1312325000,µg/m3,2020-01-05 05:00:00 +01:00,2020-01-05 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.4555275000,µg/m3,2020-01-05 06:00:00 +01:00,2020-01-05 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.3061050000,µg/m3,2020-01-05 08:00:00 +01:00,2020-01-05 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,14.0693950000,µg/m3,2020-01-05 09:00:00 +01:00,2020-01-05 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,14.3052700000,µg/m3,2020-01-05 10:00:00 +01:00,2020-01-05 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,12.6607400000,µg/m3,2020-01-05 11:00:00 +01:00,2020-01-05 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,12.3323850000,µg/m3,2020-01-05 12:00:00 +01:00,2020-01-05 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0045A,HU0045A,SPO-HU0045A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0045A_00008_100_100,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,14.9338925000,µg/m3,2020-01-05 13:00:00 +01:00,2020-01-05 14:00:00 +01:00,1,3
