Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,9.2629958000,µg/m3,2021-01-02 19:00:00 +01:00,2021-01-02 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,8.0488333000,µg/m3,2021-01-02 20:00:00 +01:00,2021-01-02 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,6.9762320000,µg/m3,2021-01-02 21:00:00 +01:00,2021-01-02 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,6.9036418000,µg/m3,2021-01-02 22:00:00 +01:00,2021-01-02 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,8.4668795000,µg/m3,2021-01-02 23:00:00 +01:00,2021-01-03 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,7.3348888000,µg/m3,2021-01-03 00:00:00 +01:00,2021-01-03 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,6.6831225000,µg/m3,2021-01-03 01:00:00 +01:00,2021-01-03 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,7.6589660000,µg/m3,2021-01-03 02:00:00 +01:00,2021-01-03 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,6.3932383000,µg/m3,2021-01-03 03:00:00 +01:00,2021-01-03 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,7.8052158000,µg/m3,2021-01-03 04:00:00 +01:00,2021-01-03 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,7.6741888000,µg/m3,2021-01-03 05:00:00 +01:00,2021-01-03 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,7.1001275000,µg/m3,2021-01-03 06:00:00 +01:00,2021-01-03 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,6.1907458000,µg/m3,2021-01-03 07:00:00 +01:00,2021-01-03 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,3.2174445000,µg/m3,2021-01-03 08:00:00 +01:00,2021-01-03 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,7.6700765000,µg/m3,2021-01-03 09:00:00 +01:00,2021-01-03 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,7.9716928000,µg/m3,2021-01-03 10:00:00 +01:00,2021-01-03 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,6.6566110000,µg/m3,2021-01-03 11:00:00 +01:00,2021-01-03 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,8.0703348000,µg/m3,2021-01-03 12:00:00 +01:00,2021-01-03 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,11.1060625000,µg/m3,2021-01-03 13:00:00 +01:00,2021-01-03 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,14.9385100000,µg/m3,2021-01-03 14:00:00 +01:00,2021-01-03 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,13.9433225000,µg/m3,2021-01-03 15:00:00 +01:00,2021-01-03 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,11.5821355000,µg/m3,2021-01-03 16:00:00 +01:00,2021-01-03 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,7.6867283000,µg/m3,2021-01-03 17:00:00 +01:00,2021-01-03 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,6.1394463000,µg/m3,2021-01-03 18:00:00 +01:00,2021-01-03 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,7.2859838000,µg/m3,2021-01-03 19:00:00 +01:00,2021-01-03 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,5.7482015000,µg/m3,2021-01-03 20:00:00 +01:00,2021-01-03 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,6.9359000000,µg/m3,2021-01-03 21:00:00 +01:00,2021-01-03 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,5.1201120000,µg/m3,2021-01-03 22:00:00 +01:00,2021-01-03 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,5.6632623000,µg/m3,2021-01-03 23:00:00 +01:00,2021-01-04 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,4.8566980000,µg/m3,2021-01-04 00:00:00 +01:00,2021-01-04 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,10.1932208000,µg/m3,2021-01-04 01:00:00 +01:00,2021-01-04 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0038A,HU0038A,SPO-HU0038A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0038A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,10.2015940000,µg/m3,2021-01-04 02:00:00 +01:00,2021-01-04 03:00:00 +01:00,1,3
