Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,59.8000000000,µg/m3,2020-01-01 15:00:00 +01:00,2020-01-01 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,48.6573334000,µg/m3,2020-01-01 16:00:00 +01:00,2020-01-01 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,37.2463333000,µg/m3,2020-01-01 17:00:00 +01:00,2020-01-01 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,29.6665667000,µg/m3,2020-01-01 18:00:00 +01:00,2020-01-01 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,25.2294000000,µg/m3,2020-01-01 19:00:00 +01:00,2020-01-01 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,19.3681000000,µg/m3,2020-01-01 20:00:00 +01:00,2020-01-01 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,14.9785667000,µg/m3,2020-01-01 21:00:00 +01:00,2020-01-01 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,13.8305333000,µg/m3,2020-01-01 22:00:00 +01:00,2020-01-01 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,9.2966000000,µg/m3,2020-01-01 23:00:00 +01:00,2020-01-02 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,8.8974333000,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-02 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,9.7064000000,µg/m3,2020-01-02 01:00:00 +01:00,2020-01-02 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,10.5781333000,µg/m3,2020-01-02 02:00:00 +01:00,2020-01-02 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,14.0455333000,µg/m3,2020-01-02 03:00:00 +01:00,2020-01-02 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,20.5639000000,µg/m3,2020-01-02 04:00:00 +01:00,2020-01-02 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,23.5323333000,µg/m3,2020-01-02 05:00:00 +01:00,2020-01-02 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,23.1714000000,µg/m3,2020-01-02 06:00:00 +01:00,2020-01-02 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,23.6877667000,µg/m3,2020-01-02 07:00:00 +01:00,2020-01-02 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,14.2371334000,µg/m3,2020-01-02 08:00:00 +01:00,2020-01-02 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,23.4645000000,µg/m3,2020-01-02 09:00:00 +01:00,2020-01-02 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,30.7796667000,µg/m3,2020-01-02 10:00:00 +01:00,2020-01-02 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,33.7753333000,µg/m3,2020-01-02 11:00:00 +01:00,2020-01-02 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,37.4173334000,µg/m3,2020-01-02 12:00:00 +01:00,2020-01-02 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,41.1203334000,µg/m3,2020-01-02 13:00:00 +01:00,2020-01-02 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,44.9066667000,µg/m3,2020-01-02 14:00:00 +01:00,2020-01-02 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,43.1490000000,µg/m3,2020-01-02 15:00:00 +01:00,2020-01-02 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,37.9660000000,µg/m3,2020-01-02 16:00:00 +01:00,2020-01-02 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,28.7323334000,µg/m3,2020-01-02 17:00:00 +01:00,2020-01-02 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,18.8828667000,µg/m3,2020-01-02 18:00:00 +01:00,2020-01-02 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,11.8070333000,µg/m3,2020-01-02 19:00:00 +01:00,2020-01-02 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,14.5743000000,µg/m3,2020-01-02 20:00:00 +01:00,2020-01-02 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,18.0546667000,µg/m3,2020-01-02 21:00:00 +01:00,2020-01-02 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,21.9872000000,µg/m3,2020-01-02 22:00:00 +01:00,2020-01-02 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,26.2630000000,µg/m3,2020-01-02 23:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,28.6270000000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-03 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,29.0820000000,µg/m3,2020-01-03 01:00:00 +01:00,2020-01-03 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,29.7620000000,µg/m3,2020-01-03 02:00:00 +01:00,2020-01-03 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,30.7380000000,µg/m3,2020-01-03 03:00:00 +01:00,2020-01-03 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,29.9166667000,µg/m3,2020-01-03 04:00:00 +01:00,2020-01-03 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,30.6506667000,µg/m3,2020-01-03 05:00:00 +01:00,2020-01-03 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,33.8786667000,µg/m3,2020-01-03 06:00:00 +01:00,2020-01-03 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,33.2700000000,µg/m3,2020-01-03 07:00:00 +01:00,2020-01-03 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,31.9196667000,µg/m3,2020-01-03 08:00:00 +01:00,2020-01-03 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,32.2803334000,µg/m3,2020-01-03 09:00:00 +01:00,2020-01-03 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,33.4383333000,µg/m3,2020-01-03 10:00:00 +01:00,2020-01-03 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,35.8433334000,µg/m3,2020-01-03 11:00:00 +01:00,2020-01-03 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,34.4970000000,µg/m3,2020-01-03 12:00:00 +01:00,2020-01-03 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,32.0513333000,µg/m3,2020-01-03 13:00:00 +01:00,2020-01-03 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,30.5043333000,µg/m3,2020-01-03 14:00:00 +01:00,2020-01-03 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,33.4020000000,µg/m3,2020-01-03 15:00:00 +01:00,2020-01-03 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,33.4963333000,µg/m3,2020-01-03 16:00:00 +01:00,2020-01-03 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,30.1773334000,µg/m3,2020-01-03 17:00:00 +01:00,2020-01-03 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,28.3360000000,µg/m3,2020-01-03 18:00:00 +01:00,2020-01-03 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,29.2473334000,µg/m3,2020-01-03 19:00:00 +01:00,2020-01-03 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,33.1790000000,µg/m3,2020-01-03 20:00:00 +01:00,2020-01-03 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,34.0490000000,µg/m3,2020-01-03 21:00:00 +01:00,2020-01-03 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,34.3063334000,µg/m3,2020-01-03 22:00:00 +01:00,2020-01-03 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,35.4800000000,µg/m3,2020-01-03 23:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,33.5803333000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-04 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,34.1803334000,µg/m3,2020-01-04 01:00:00 +01:00,2020-01-04 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,32.7143333000,µg/m3,2020-01-04 02:00:00 +01:00,2020-01-04 03:00:00 +01:00,1,3
